98DBF674-5674-4002-9093-5441F3EF71B9,b119606264,False,False,,,True
D5C00EBE-BEA2-4695-B7EF-E0746E1EAB50,b119606288,False,False,,,True
2187B604-8E0F-447C-B718-90D0E583004E,b119606392,False,False,,,True
F405FC64-E67B-472E-BCD2-93B2602A6BBC,b119606525,False,False,,,True
9D7BF523-2FB8-47DA-93D0-4FA2041E870A,b119606549,False,False,,,True
E94FBC90-BD16-4D3F-9AC9-80B99159678C,b119606604,False,False,,,True
2DDC86A0-3CD8-455F-832E-62FC0091AB78,b119606860,True,True,1,1,False
A3F2EA0F-40EB-4FF0-9303-2D5ACFE7B9E0,b119606999,False,False,,,True
19A6C144-6253-4CC9-9F8B-5F015CE9E9AD,b119607001,False,False,,,True
6555C63B-8EC9-4A14-BD22-C4F97068FD4D,b11960730x,False,False,,,True
6EB729C7-C638-4A72-B995-EB882712CAC7,b119607517,False,False,,,True
7E889530-8B99-4054-A406-152243235A68,b119607542,False,False,,,True
804F252D-7295-46A5-AAC5-455386D37540,b11960758x,False,False,,,True
F327D8DD-7112-4B00-884E-F9529417C564,b119607608,False,False,,,True
12087052-BE71-4DF5-A36F-34D552A6270D,b119607748,False,False,,,True
729610E8-33B4-4B43-9C21-AF2F8BD19600,b119607864,False,False,,,True
CF9FA27C-98AD-473F-9C86-F4511169892A,b119607888,False,False,,,True
C8D2266A-E996-4BED-8E6D-BBAEE734655B,b11960789x,False,False,,,True
239D6AC9-707A-4AAB-BCB9-8A17A0E97A8A,b119607906,False,False,,,True
551A14D2-3315-4F54-B571-1F753C506067,b119607918,False,False,,,True
ECF62033-78D8-4BE5-A29C-4B014EDE15FA,b11960792x,False,False,,,True
4EE6919A-180C-4C90-A106-283C51363E8A,b119607931,False,False,,,True
21249230-DFF2-4ACB-A560-A2679BF7C55B,b119607943,False,False,,,True
9F135ABE-1C8B-466F-8166-A2DA5E2CFB8C,b119607955,False,False,,,True
49F56EBB-CBB1-4795-97B9-ABF53563BFE7,b119607967,False,False,,,True
A9AD39A5-0672-4BC4-BD76-A01F3E738A61,b119607980,False,False,,,True
CE855E4A-2219-4607-8FBE-665EBB7975E8,b119607992,False,False,,,True
22674601-443A-46BB-A11F-CDB6E1FBE915,b119608005,False,False,,,True
76C9CB19-18BC-450F-8275-C487F343B0E8,b119608042,False,False,,,True
71C9FCDD-CB08-4C6A-B487-F817EC9BB276,b11960825x,False,False,,,True
9ADE4246-CDEB-438D-A5CB-160FB3D496BC,b119608261,False,False,,,True
AA55EC82-BA85-4211-AD03-D90DB812C303,b119608285,False,False,,,True
9C96870E-CF82-4804-B6A8-A083F696FB5D,b119608443,False,False,,,True
CE4B8BA1-7B27-417F-A4A1-04C0CE48BD21,b119608571,False,False,,,True
081B60FC-85BB-47CB-A388-3D4DED5272A0,b119608583,False,False,,,True
9612B2C3-DF6D-4C2E-B1A7-D05F2EC1FA3D,b119608625,False,False,,,True
8BC369DC-FB39-4365-A6B5-658D2C88F0BC,b119608637,False,False,,,True
E5BCE6F0-248C-4AC3-A55A-EDEE2F2CD3F3,b11960873x,False,False,,,True
2549E9C1-B3DF-4856-96F1-6DEDB87A31E6,b119608741,False,False,,,True
E69F5450-11DB-4657-958E-0D9DCBB114E8,b119608753,False,False,,,True
4E94AA2C-37C9-4827-AEE2-2F168C82B4CD,b119608765,False,False,,,True
A8D03A83-8A71-445A-8E56-FF402BE43542,b119608856,False,False,,,True
4B5DCB77-11AF-43D1-B097-EF81FEAE2A0A,b119608911,False,False,,,True
AE262E10-A0BB-430F-B6A7-E4B9519022FE,b119608984,False,False,,,True
3A4AF6EE-F9F8-46EB-B45E-CAC7EB03E2C3,b119609058,False,False,,,True
A62F21A6-0618-40CF-BDDA-23C38468FA5C,b119609216,False,False,,,True
E767A54F-5F71-42F0-9572-C58D6EF11178,b11960923x,False,False,,,True
A7D9D929-81D0-4F81-A867-F1E278DB4947,b119609253,False,False,,,True
903EC474-A293-4717-9A68-5E8433986CC2,b119609393,False,False,,,True
33218AA7-19DD-4063-8532-28B12DE09A8A,b119609423,False,False,,,True
AD4022B7-7108-46B9-9CE0-EB91D3B26A23,b119609459,False,False,,,True
6C780FB6-4932-4131-9100-A497C7CC8C8B,b119609538,False,False,,,True
92DAADC9-A398-4227-8A66-3548AAE6C1E6,b119609551,False,False,,,True
38830577-763D-4B0E-9E23-F45B9E599196,b119609563,False,False,,,True
586001EA-BBFB-4E06-81E4-BB2EF3B803B2,b119609587,False,False,,,True
3D507911-8898-4035-B6EC-754A31C954DD,b119609629,False,False,,,True
D20BC560-D507-414A-9A42-2E0A61CB40C4,b119609642,False,True,0,0,True
878742D2-AAE4-42B0-8F65-3773287EF990,b119609654,False,False,,,True
882B667B-1559-4186-BC84-E6FC62B4979E,b119609666,False,True,0,0,True
2DDA3646-9DA1-4648-B18E-3FA453709D43,b119609721,False,False,,,True
B0EA9E89-11FC-4367-A5AD-BB20D170E418,b119609733,False,False,,,True
C4BFEA2C-A068-4DB9-9862-158CCC9CBAAA,b119610152,False,False,,,True
1B241FF9-C448-4E7A-9913-753A3994E2CA,b119610498,False,False,,,True
C1182339-3F62-42CB-BE6A-E3420E06BCBE,b11961053x,False,False,,,True
505234C1-A42B-4DEB-931E-6995CA81ADC2,b119610590,False,False,,,True
50417FED-535E-45D2-A7E3-176E1AFEF664,b119610644,True,True,1,1,False
DA1C7376-63CE-4A0A-B415-FB51B8DDFDB3,b119610814,False,False,,,True
5FF41AD5-C0E7-4FBF-9392-A851CDA5A532,b119610978,False,False,,,True
EDC4E662-B32A-4EEF-889F-B1168E867063,b119611223,False,False,,,True
ED0B2516-966B-4CE4-92D6-D087334C1B69,b119611259,False,False,,,True
E2837D8A-E44E-4FF0-8629-96BAE490FDD5,b119611284,False,False,,,True
666455EB-2824-41FA-8CFB-67CDF8D5E85E,b119611302,False,False,,,True
59038ABF-A5E0-4681-BE94-2881D3BA1DC2,b119611314,False,False,,,True
E7CC2FB0-EA07-4C8B-8AB7-3BC19ED1F61F,b119611405,False,False,,,True
CB3DA9EF-DD3F-4C46-801C-6644CB9FAF20,b119611430,False,False,,,True
11C85B62-3891-4EC9-879A-6AE51BEFBF65,b11961148x,False,False,,,True
73E54398-7107-4274-9143-7B54167FB3F8,b119611491,False,False,,,True
AE5A89D2-8D2A-4C11-B4F9-331F8E0B4C8E,b11961151x,False,False,,,True
9AF18EAA-009D-49FD-B402-10166F74B362,b119611545,False,False,,,True
3AAB7265-81A5-477D-B283-21EBD5B41A84,b119611557,False,False,,,True
2615C450-8B4A-42F6-842A-00A8B9842527,b11961165x,False,False,,,True
7982E8E7-EEED-412A-A45F-1DF35DBF32C7,b119611661,False,False,,,True
B5FD0121-A939-40E0-A90A-48AC0DEA2117,b119611831,False,False,,,True
52D45D37-448C-47F7-A347-29F3AA3CFC3E,b119611843,False,False,,,True
0ECB4528-896A-403A-A14A-34650DF4DF6B,b119611892,False,False,,,True
A017959F-C1A9-4944-84A1-2A4F0CB36F87,b119611946,False,False,,,True
20AB90B1-843C-4674-ACF6-7703CBFAD3B6,b119612070,False,False,,,True
DC0B1A3E-331B-49F1-9590-FD71FE0F7F11,b119612082,False,False,,,True
5D132548-83BB-4B2E-84F5-36ED4DB5C86A,b119622956,False,False,,,True
862AF4C7-2014-4EDD-809C-62CEA7B0DFB4,b119622968,True,True,2,2,False
375E04A2-4338-40E0-80CC-65C8449C215A,b119622981,False,False,,,True
649407C8-8C4C-4225-A271-F4C96F835D99,b11962302x,False,False,,,True
25461F80-54A9-42BE-B065-13FA3A78D0DF,b119623080,False,False,,,True
6C525F78-129E-470E-BDE7-BB2B66C18CCE,b119623110,False,False,,,True
8491CE31-D56B-4A6F-A6FE-BE28C686BCAF,b119623912,False,False,,,True
72653A2B-CD78-4317-A549-42F4952AB491,b119623924,False,False,,,True
A6309263-56CE-4E0A-92EB-269EA4386476,b119623948,False,False,,,True
6E98943E-DB1D-47BD-830D-D46DA447E571,b11962395x,False,False,,,True
7CC9F1D4-1D3F-4A31-BAA6-9826F36111FA,b119623997,False,True,0,0,True
459E7AA2-5CBB-4E83-BF0E-E26BFE612D62,b119624540,False,True,0,2,False
987E0C64-2C53-43BC-9643-DD7A1DCC5740,b119624631,False,False,,,True
325F111D-6E65-4203-8FEC-804E7DB6E473,b119624643,False,False,,,True
77C87C09-77DC-4785-8395-A0ADE86CC998,b119624667,False,False,,,True
E7DE9F58-1F8C-4173-9CEA-FE0C68026993,b119624679,False,False,,,True
DBDFBD02-3434-47AB-8889-885DA11E29E9,b119624709,False,False,,,True
BAF03FA2-CCA3-40CB-AB68-40E24FDB165E,b119624710,False,False,,,True
86378464-088B-4571-B8C8-0B00066CB01D,b119624722,False,False,,,True
550DEDE8-FF3D-4CEC-97FF-AB6FC1F1BA98,b119624758,False,False,,,True
C56985F5-B15B-4006-A36A-8620AB571939,b119624771,False,False,,,True
E1C0D446-6617-4443-A4B0-CDA71686F013,b119624813,False,False,,,True
27DEA7C8-916C-4D69-BBBD-5EE04370A4D7,b119624825,False,False,,,True
B325ACC5-01A9-4895-80B9-D487304C15F6,b119624837,False,False,,,True
F17AF078-D762-4CF8-B96F-AA05A57589DB,b119624849,False,False,,,True
F6A2A256-30FA-4EC2-9160-BDF40AFE7C75,b119624850,False,False,,,True
9CBDAA1B-AC9A-45A9-A466-EC82098ED63D,b119624886,False,False,,,True
CBED5A9C-7C98-4B98-B5EA-C7E2D9D10CF9,b119624898,False,False,,,True
F972A740-025A-4AC3-A1DF-CF489F613CDA,b119624928,False,False,,,True
A262F187-2A74-482C-8F34-97CB4F5037AE,b11962493x,False,False,,,True
93600139-EE0B-41E3-BC7E-7607D7DE7E2C,b119624941,False,False,,,True
126CE9D7-0308-40B6-AE48-E8CDB62AEE64,b119624965,False,False,,,True
30347350-3476-45E4-9894-D71A75E86E50,b119624989,False,False,,,True
20B88B5C-7403-4E86-877C-6C4D3C680F83,b119625003,False,False,,,True
F8DDC3FD-E67D-4E8D-991B-54BB34A346DC,b119625015,False,False,,,True
72C74362-604F-4BA8-8350-C839B75D931C,b119625027,False,False,,,True
85298546-BD01-43F3-9286-B57FB9DA91F9,b119625039,False,False,,,True
05B1CA0D-8046-4096-85C3-4FC9B48E536E,b119625040,False,False,,,True
DDE0CBEE-09C0-4E43-B624-69C984298159,b119625064,False,False,,,True
9FDBCD48-31C6-4C82-9EFB-0D3BA3441F5B,b119625076,False,False,,,True
8C250BC8-DB19-4830-A961-F218F60E29E8,b119625106,False,False,,,True
D240B469-ED26-4AC8-AB64-06BD84302581,b119625118,False,False,,,True
430EDD03-F67B-4032-943E-573542BC57F8,b11962512x,False,False,,,True
1802A428-DDD6-479F-AD24-069762D6BBC6,b119625131,False,False,,,True
95DA387C-0083-4E6C-B0DC-E5BC850E49BC,b119625143,False,False,,,True
DBF9F3D6-E868-4076-9BCD-97DFB0BA3E11,b119625155,False,False,,,True
E6D3D560-6DE3-4654-BCB6-C23D4832E54B,b119625167,False,False,,,True
96D4C030-20EB-452F-B16C-4F729BF2D49C,b119625180,False,False,,,True
845E683C-E0C0-4185-9685-F79C04250C09,b119625295,False,False,,,True
D925339A-1866-4717-9878-0AB2C3F57072,b119625337,False,False,,,True
80E37F8B-36E4-4767-81B5-EAF0374A73D7,b119625349,False,False,,,True
EEE4474A-AB3A-4AD4-BEBB-CAC53FBB7735,b119625398,False,False,,,True
903B366C-F9F8-4A3C-A931-90AE75BD7A4E,b119625416,False,False,,,True
AAF70AB2-28F8-40DE-AB07-9BD6DEEF5066,b119625428,False,False,,,True
C64D439E-B2F5-4219-85C2-9038E82143C9,b119625490,False,False,,,True
607D325F-57CE-4023-A2A2-CE5014C43538,b119625581,False,False,,,True
8AA3194A-E899-4619-9D47-30CB57D1E26B,b119625763,False,False,,,True
753EC69B-8A9F-4009-8BDA-8B4C9F0CE4BF,b119625775,False,False,,,True
F1C13BC0-D272-42BB-B3B5-E983F7273C92,b119625805,False,False,,,True
3BF2D4B4-BCE6-438C-B707-E4677E5E0D30,b119625817,False,False,,,True
58E60F57-9101-4396-957F-68CA1FA8A56D,b119625829,False,False,,,True
55D7F63E-E2F0-49D1-90EF-06361736B3BF,b119625830,False,False,,,True
909ED808-3476-4CBD-AE0E-CCB1BB504FEA,b119625842,False,False,,,True
52728B9C-F501-43B1-A023-C539A23CB9F3,b119625866,False,False,,,True
A99839B6-1D90-4839-91F5-3CBC4AD48A7F,b119625878,False,False,,,True
24554F9D-A59F-4A64-8050-C5363D091B62,b119625908,False,False,,,True
202F0B4A-4911-4836-AFD0-0DA4485F21CF,b11962591x,False,False,,,True
57D200AC-07F7-4B9E-BBDA-8AB47F1FF2CB,b119625945,False,False,,,True
37003F83-CCB3-48F7-AF61-87C359F1A65F,b119625969,False,False,,,True
FFE3B899-5B7F-41A0-87D3-CF4FBCBC050E,b119625970,False,False,,,True
7B8FEA24-0B63-4735-82F8-C405A32670CA,b119625982,False,False,,,True
510D4F8D-04FB-4121-8656-AA138A557475,b119626020,False,False,,,True
C776FC2C-2134-4D85-9CCF-5B0264DD8498,b119626032,False,False,,,True
DED35C41-D55A-42C9-AF40-63E09D15789D,b119626044,False,False,,,True
48448925-CF91-41C3-B8C0-EC6F9CA6653E,b119626056,False,False,,,True
66F29B29-19F1-4CD8-BA0E-13FF5E0A8C6B,b119626081,False,False,,,True
1DD6C02E-872A-4320-B3F0-EA70EE122DF0,b119626093,False,False,,,True
5264609E-F2CC-46C2-BD19-125F51A41D8C,b119626111,False,False,,,True
1689856C-39FD-4100-8A4A-3A28C55FC507,b119626123,False,False,,,True
049C7F36-CCC2-4954-8BCB-3F2DBB344F19,b119626147,False,False,,,True
F46930BF-A98D-4105-A81C-66BA248B667F,b119626160,False,False,,,True
88268A03-9782-4665-A843-F217CEEA1B41,b119626172,False,False,,,True
B4EDADF9-AFEB-4486-B1E2-E42DB33BAD40,b119629161,False,False,,,True
EF9D215A-6D01-48F4-8568-131071128EA7,b119629227,False,False,,,True
7444AA26-4C60-4F92-9EF2-31326D5F93AB,b119629410,False,False,,,True
046E7121-CFA9-490A-BD88-4D6934E46E9D,b119629537,False,False,,,True
B8652022-5E04-4D2B-A3F8-5A2503D1D0A5,b119629604,False,False,,,True
F3E260C1-3EAD-4603-ABD7-8C45FBB9742C,b119629720,False,False,,,True
23DDEBB8-15A7-4FCF-B9B9-E278A0DC58A5,b119629823,False,False,,,True
18C3CC35-4485-44D7-821C-AD211BF9729F,b119629860,False,False,,,True
518D1315-9BE3-4C75-A4BC-B2A28F922F90,b119629896,False,False,,,True
43B0D142-7C2F-4EA3-A9E7-14DAEF2ED385,b119630102,False,False,,,True
6DE1B4C2-657D-4B3B-8702-EF07EADBA148,b119630242,False,False,,,True
F6388D5B-2773-44B8-AA71-D058BE9D8311,b119630400,False,False,,,True
65E5C94B-2E56-448C-976A-18060873F06D,b119635902,False,False,,,True
EFB31F6A-41A1-41E8-B328-A3E6CC4E7566,b119636086,False,False,,,True
0B5D74F2-3724-4A4B-B228-EB2FBBE95F36,b119636098,False,False,,,True
267CF4B1-2441-46FE-939A-5A0C12C59D73,b119636232,False,False,,,True
F9BC9B57-B6CF-40E9-BFB5-5E1807AFDAD4,b11963627x,False,False,,,True
EE809457-5DAE-4A98-9384-FFF464F7B574,b119636335,True,True,1,1,False
4F06F73A-8BCD-4209-8F89-39CB80157A3B,b119636438,False,False,,,True
C2F220DE-D661-46A9-A9D8-D18DFDEDB81A,b119636451,False,False,,,True
CF16DD8F-DC5E-409A-B5DE-AAEC940B9E64,b119636529,False,False,,,True
51134C7D-FFE6-4D25-AA6A-59425BB02226,b11963661x,False,False,,,True
5E45D896-68E6-41BB-AEB2-54EB1CF910AD,b119636761,False,False,,,True
B7A7FD5E-486A-4D4E-9FAE-050BA2F5AAB0,b119636785,False,False,,,True
3814B725-B943-4DA4-92AE-9C8C030E11ED,b119636803,False,False,,,True
E9926A73-1B0D-41D2-ADA4-FD8FE2F8400A,b11963689x,False,False,,,True
D6ADC521-2CA6-4218-9597-EA5D66E93AA0,b119636967,False,False,,,True
E66C6651-479B-46CF-8D50-AC9E9BA18E6A,b119637005,False,False,,,True
F91F3D5B-1273-4DB1-A61C-1A9F36B762F5,b119637145,False,False,,,True
67B1F058-B7CA-40C2-86D1-F93B85065189,b119637182,False,False,,,True
D8959C49-77DE-4F73-9CC4-4658DAC6831F,b11963725x,False,False,,,True
72938FF5-4343-4CE7-A20C-1162D6EC610A,b119637261,False,False,,,True
794807D6-23BF-46F9-A2CA-7182626DEAF3,b119637273,False,False,,,True
1322226E-2962-4D4C-B1CA-F1A48C3778CD,b119637285,False,False,,,True
4F78ABD8-D6A1-4105-8774-B3FF87F9EB65,b119637303,False,False,,,True
F5BD2B76-38F9-4137-B017-B3355BBADFBF,b119637315,False,False,,,True
65FA07D9-D217-4B4A-BE83-12B098FDA5DC,b119637327,False,False,,,True
4C9A3891-8167-42AC-837C-ED70AD7F664B,b119637340,False,False,,,True
CD21E87A-0F26-4014-B8CE-BF0232FD68D5,b119637352,False,False,,,True
5D3D0E49-82A4-44B1-9EFB-0D21F91C4870,b119637364,False,False,,,True
97E4BD0B-7FD3-4F41-827E-BD170978F668,b119637376,False,False,,,True
E8E5F366-A36B-4825-B9C1-E700F669FC35,b119637406,False,False,,,True
7AC968A8-400C-4A7E-B843-8D2293744705,b119637418,False,False,,,True
B100E88E-54EA-485B-8ED8-FA9D35F4D596,b11963742x,False,False,,,True
DF0C60C6-DAC9-4DCB-BBF8-7AC0F0188401,b119637431,False,False,,,True
B9133AE8-F4A1-4288-9377-96EA184B101A,b119637443,False,False,,,True
D5C207C4-CC0A-4B2F-A891-862832CAE3C8,b119637479,False,False,,,True
B6AC2996-FB1E-4442-B2B7-B7BEFE475D96,b119637480,False,False,,,True
7E86D7E2-B23C-45E7-B5B3-126EAC00D316,b119637510,False,False,,,True
E9D00B7F-C46C-4670-A2ED-78B685B694E0,b119637534,False,False,,,True
3C4C84B2-AF6F-42A4-BA95-6D0463935370,b119637546,False,False,,,True
7113F4D2-808E-4959-BC53-6BF484D132E1,b119637741,False,False,,,True
BBAECAD5-0501-495A-BFDE-E8D8EE9DDC0D,b119637777,False,False,,,True
C23F1896-E7B9-416D-A4AA-9C4AFB823DAF,b119637820,False,False,,,True
B4C97BFB-1ED0-4CB7-AD7E-C25EF52CAE71,b119637844,False,False,,,True
FE507E34-C588-4867-84F9-255CA39D2229,b119772097,False,False,,,True
2B73CB1E-4CEE-43DD-B6C1-7EA3AC39752B,b119772176,False,False,,,True
C2F51F1A-286B-4F51-85FC-42149C6D10B1,b119772231,False,False,,,True
1ED0CDAA-FC92-4551-98D1-A91ADFB9B491,b119772309,False,False,,,True
CCE69DCA-82DC-4937-BCD6-40284E41444B,b119772310,False,False,,,True
87DD6A02-E551-4FF0-8D09-0B40490C56D4,b119772322,False,False,,,True
04E7D615-AC40-43A3-ACE8-EADB158C669E,b119772504,False,False,,,True
90A8A4DC-346B-48DB-9B74-9E3A39ED97AA,b119772516,False,False,,,True
8FD189F9-2213-430D-BF3B-BC601E323C1B,b119772589,False,False,,,True
B10F7162-D315-49CF-91BB-A11F72216B45,b119772644,False,False,,,True
07F4E606-11F8-4190-87E6-C009E9C5506E,b119772693,False,False,,,True
133FCB93-AEC1-4CA0-8F93-533ADC646B9F,b119772784,False,False,,,True
913022B2-196B-49BA-9214-28040AE596A2,b119773089,False,False,,,True
911CE544-04AC-4C1D-B265-1A5A53594CC6,b119773314,False,False,,,True
5F2B858C-B026-445A-9448-FB42CC81C3FE,b119773338,False,False,,,True
39F72EE2-8626-464C-8140-C15D55E5FF99,b119773405,False,False,,,True
DE092626-1B26-4AC5-801F-EB7FC2027485,b119773843,False,False,,,True
7B8183D4-90A8-4B84-9EB1-129B63D0EB7F,b119773879,False,False,,,True
B7E4B836-09F2-4120-B4DC-A962AA808ABC,b119773880,False,True,0,0,True
EFA3618F-5D07-45C3-9AA7-948A9DD3377C,b11977432x,False,False,,,True
A49E99EA-2DE3-4C40-95DF-28F54D5CEEF8,b119774379,False,False,,,True
F946A989-C0BE-4B1D-9172-04EBDA9CB51C,b119774409,False,False,,,True
7B073A07-1133-4DFE-8777-01EBB9D1046A,b119774422,False,False,,,True
8570C25F-614D-4094-AD69-345269D5222A,b119774434,False,False,,,True
2328D393-B295-4927-A1D0-C284C6EEABEC,b119774483,False,False,,,True
947F5971-F4CB-47F3-8DD8-5CBB953A4FF7,b119774495,False,False,,,True
9B63C749-4B8A-4261-AA14-920EE7420051,b119774525,False,False,,,True
CABFD868-A3FF-4449-B8A6-B7389D5D9720,b119774550,False,False,,,True
00D133C1-A82B-4176-BAE2-5F6EF570B5AC,b119774562,False,True,0,0,True
F331C304-C576-440C-A217-C424577CD5E5,b119774574,False,False,,,True
EAE6616A-5AD0-48FD-A909-4C99A76C72A6,b119774586,False,False,,,True
2637EF74-E173-4003-9738-FFB4EA5BD95F,b119774598,False,False,,,True
96DC963B-147F-4616-B782-801CF3836D13,b119774604,False,False,,,True
0F67B7A7-7A29-4ECA-AAEB-51453B18CB58,b119774616,False,False,,,True
750F2335-A086-4285-B41E-D1D972A2FDAE,b11977463x,False,False,,,True
20F401D5-BCEB-4BEE-B33D-B45C01ECC25C,b119774641,False,False,,,True
29766EE4-6DB1-453F-A9FB-97312A387174,b119774653,False,False,,,True
7B13176E-76C1-45A8-8E14-70D8151635F4,b119774665,False,False,,,True
C844D67F-2002-452D-B148-BB6889A4AB1C,b119774987,False,False,,,True
1D7C8D95-A3E6-41D3-8A52-2CE8CF6955DF,b119775049,False,False,,,True
852C238A-0880-49AD-A911-16AB16EEB0B1,b119775086,False,False,,,True
CEA088AF-C1D5-4C46-9FBB-1640E7B746F9,b11977513x,False,False,,,True
3FFF4301-2AA3-4E44-92D9-AE21650031F6,b119775141,False,False,,,True
FE428E4F-ED58-4D08-82D8-93597DB70E17,b119775189,False,False,,,True
4E75942A-7E77-481E-9904-1BFB8DA51490,b119775207,False,False,,,True
17B29DFB-435B-4BB0-A3DA-40EFBD841007,b119775219,False,False,,,True
69FCB39B-2B45-4F92-B60B-A071A043770E,b119775220,False,False,,,True
3BAA70DA-586B-424B-8348-927DEB5E7F6F,b119775281,False,False,,,True
708A71D3-133D-4392-89FE-FC93AC53CE21,b119775566,False,False,,,True
FEFAE238-93D8-4510-BEBF-DFB160B40F63,b11977558x,False,False,,,True
6B3C667D-51B9-4A21-ACDB-0476A6D576E9,b119775591,False,False,,,True
68E54988-0A64-47E4-8BA8-EA24931B8F7A,b119775621,False,False,,,True
77E43D1F-FC7C-4342-A167-443ADBA798EA,b119775633,False,False,,,True
30210FBF-3B21-4717-8027-19DB95FAEEA8,b119775657,False,False,,,True
BA12527B-8784-4EC0-862B-B8FFB6700B7E,b119775669,False,False,,,True
EF541B45-090B-4173-ADFF-8CAAB3E117AE,b119775682,False,False,,,True
5B073437-C545-4939-B45A-B87B9A3F49E7,b119775700,False,False,,,True
2C14A6C0-036F-4450-B160-62E89A9A8E13,b119775724,False,False,,,True
CF3FB618-5FB5-429E-8B89-AFB4B2D9D760,b119786138,False,False,,,True
11C9B9B9-B8CF-4AB1-82EA-495CCD96E156,b119786163,False,False,,,True
9FCAA6E2-7137-479B-942F-BFFE8D604A7A,b119786175,False,False,,,True
1D173027-E903-43E9-B4F3-27CEF4AB6433,b119786242,False,False,,,True
CEFA6257-7E64-486D-BA1B-BB9585EFBDC1,b119786308,False,False,,,True
A1C63611-8F21-4B10-8706-74728B6A18F1,b119786333,False,False,,,True
E6B3F72A-50A4-45AF-A1AE-D1D1A1ECE726,b119786369,False,False,,,True
FE95EDA8-0A24-494C-8A4B-FBD5346BA4BE,b119786400,False,False,,,True
E70FAAA2-4AEB-42C8-B56C-F7846A72FC92,b119786424,False,False,,,True
476960BB-A747-491B-A67B-45F277EDE6B1,b119786515,False,False,,,True
1426E81B-F1CE-4155-9DDD-A99E1AFE2FA9,b119786564,False,False,,,True
29A5E58E-C696-44EB-A83E-CA87EACE4CAE,b119786618,False,False,,,True
1F292C35-8250-43BE-A1AD-6677ECDF99A0,b11978662x,False,False,,,True
21A34C3E-545E-4C4C-9F9F-96F3428916D9,b119786679,False,False,,,True
0BCAFDD1-D587-4B2F-8C8B-79481166F9B6,b119786771,False,False,,,True
36F5842B-1F1F-48D3-B062-7243CEDAE9DF,b119786783,False,False,,,True
2448AC53-2F48-4CFB-90B7-34ED9635D418,b119786795,False,False,,,True
C0C44C9F-7B68-4473-B430-56FACB92282F,b119786862,False,False,,,True
0D3D9708-80A6-43E5-8917-6E12B4C5749F,b119786990,False,False,,,True
087FE5DB-26E9-42A5-B51C-A573974ACEB1,b119787210,False,False,,,True
90F9BBEF-087C-41DB-B39A-53483B1B5BBF,b119787234,False,False,,,True
E5B2272A-04E2-4EEE-9C45-D726970B3ADE,b119787283,False,False,,,True
1E51AF9E-33BF-4B02-8FB7-3458BDD24E8F,b119787349,False,False,,,True
4E8EF26B-18AB-4764-8177-8EEE6CE290FC,b119787362,True,True,2,2,False
075E2EF7-3A08-4DE6-848E-3CD29B981236,b119787453,True,True,3,3,False
40935DFE-8009-48BA-A0E5-049BEA43D20F,b119787520,False,False,,,True
908D517A-7DF3-4A57-8D6A-244FBD9ADF75,b119787532,False,False,,,True
F4EF4209-4FE6-4A3A-B608-B07B36544285,b119787556,False,False,,,True
3D738651-DCEB-4038-BAC3-142E15CAE0B0,b119787568,False,False,,,True
F6C56AE4-767A-42DA-8EE8-F711D21A1E7C,b119787581,False,False,,,True
D09BC607-7CE3-4A28-94D0-D7D417E4C18F,b119787660,False,False,,,True
B0253BBE-67D4-48AA-ABE1-552B04014068,b119787763,False,False,,,True
0ACCD9B2-753C-4AF5-8A40-688A3AE447F0,b119787817,False,False,,,True
EEC6EAFE-1502-4AAF-93D1-906059C68BD3,b11978791x,False,False,,,True
6EDDCA3A-FCBA-41A8-8D3D-BAB2FF24744D,b119787994,False,False,,,True
984CD188-2889-43A7-AB46-5574091EC5AA,b119788020,False,False,,,True
26FE1853-8A4F-4BFD-AB08-32E20D24E154,b119788044,False,False,,,True
4DF42100-4550-447A-A455-E6E6366BE04A,b119788172,False,False,,,True
16679D59-F2DB-43CA-B364-646C7B94EC3D,b119788226,False,False,,,True
BCEBCA3F-CFE9-4972-B360-814877A7B66E,b119788238,False,False,,,True
6DE8915D-CDFA-4448-96F2-E21D986000B0,b119788317,False,False,,,True
4A753CDB-59D7-4A53-A420-5DC4F1D3D582,b119791134,True,True,1,1,False
D55741BA-A4AA-40B2-8D3A-D6C84A236FD3,b119791262,False,False,,,True
1BE3CAB0-BE63-48F1-A256-D731F956BEBC,b119791298,False,False,,,True
B7B4E61A-6CA3-44E3-B37F-84BF7A1779F8,b119796119,False,False,,,True
42AF69E9-78E8-478D-A75D-FE12EB7D19E5,b119796223,False,False,,,True
13248223-0CA7-4456-921C-C83C3A3AFA46,b119796235,False,False,,,True
0001123D-0BD2-4021-935F-BA6DC94AE052,b119796430,False,False,,,True
