CCA967FF-2B28-4B8A-9FC2-6100D42440B0,37.0,b208627054,930036171,OCoLC,z,a,,,left_only
92E15BD2-E98A-404D-8490-2F379C15665A,37.0,b208627066,930648164,OCoLC,z,a,,,left_only
9206FD5F-C335-48D4-949A-52B6CBF95560,37.0,b208629944,463438484,OCoLC,z,a,,,left_only
6BC843C3-CFC1-486D-851E-ED6CCBE1D2BA,37.0,b208630016,609837479,OCoLC,z,a,,,left_only
F254A4BF-7E53-4784-9873-8F3141379826,37.0,b208630090,680048940,OCoLC,z,a,,,left_only
B8ECD751-6890-4907-A2C7-466C05720D24,37.0,b208630120,710992567,OCoLC,z,a,,,left_only
3BD0A72A-7FF4-4F7A-92F3-EA63D057316A,37.0,b208630132,715172378,OCoLC,z,a,,,left_only
A1B1A019-994F-49D3-84DB-2E82A88B3317,37.0,b208630144,726936957,OCoLC,z,a,,,left_only
BDC5EA6E-EE04-4CA4-9F2C-55BDD28FDD7C,37.0,b208630211,812482201,OCoLC,z,a,,,left_only
C1C68B7A-0814-4670-810F-B5356EB218F4,37.0,b208630284,861695698,OCoLC,z,a,,,left_only
A10992D3-457E-48CF-BA31-040FE912F95A,37.0,b208630296,861695699,OCoLC,z,a,,,left_only
4E8A51D5-F436-4B56-8674-50B74E108AF9,37.0,b208630302,863045931,OCoLC,z,a,,,left_only
4220F85C-0FD3-4062-8727-54D8B517353C,37.0,b208630570,889794774,OCoLC,z,-,,,left_only
9039BF06-B229-473A-A7D5-6D5F285E0CCE,37.0,b208631318,898480448,OCoLC,z,a,,,left_only
8198837D-BC0C-42F4-A5DA-25285A5A2E0A,37.0,b20863227x,903376909,OCoLC,z,a,,,left_only
80719401-72A3-4902-960B-841E2CB73BBC,37.0,b208632281,903423217,OCoLC,z,d,,,left_only
E52FB2B0-84A9-47CB-BA03-F808C87E59E6,37.0,b20863244x,903690409,OCoLC,z,a,,,left_only
3A4587C3-625D-46D7-B79D-4294717CB161,37.0,b208634095,907066282,OCoLC,z,a,,,left_only
E0B4A581-15C1-45CB-9884-E5F5F55B40C3,37.0,b208634885,908030627,OCoLC,z,a,,,left_only
4C9F012E-A59F-40A3-B917-03793BA06CF8,37.0,b208634988,908109587,OCoLC,z,a,,,left_only
C002D3A1-6F0B-4591-A61A-15CE19ACFFDB,37.0,b208636080,910159415,OCoLC,z,a,,,left_only
32114031-57D2-496B-AC7B-BEFF5E3AEC93,37.0,b208636638,910665284,OCoLC,z,a,,,left_only
48997012-49A3-416C-B4BB-AA07A31B706C,37.0,b20863664x,910667041,OCoLC,z,a,,,left_only
875A03A3-2B63-4543-AB0F-AD1151F85F34,37.0,b208636912,910935298,OCoLC,z,a,,,left_only
875A03A3-2B63-4543-AB0F-AD1151F85F34,37.0,b210055716,910935298,OCoLC,z,a,,,left_only
0A2535B9-2DBE-4387-803D-9AFA751FFEDB,37.0,b208636948,910935349,OCoLC,z,a,,,left_only
89430C20-9DB4-4807-A9E8-2CC4F2C0D831,37.0,b208639202,919317994,OCoLC,z,a,,,left_only
B1EEF44E-3237-4B50-A672-CC1DA8925F66,37.0,b208640022,921853713,OCoLC,z,a,,,left_only
B1EEF44E-3237-4B50-A672-CC1DA8925F66,37.0,b210507524,921853713,OCoLC,z,a,,,left_only
748FB9F7-1CD2-4253-A015-A663D8641786,37.0,b208640575,922932971,OCoLC,z,d,,,left_only
11D31EEA-8420-4F9F-9009-7F992A95EEE0,37.0,b208640708,867140695,OCoLC,z,a,,,left_only
996456BC-BA0E-40CD-AF91-0C90A66A032B,37.0,b20867147x,191953455,OCoLC,z,d,,,left_only
4F00EDAA-D0EC-4D1D-BFE4-2D770EE7A7DD,37.0,b208671626,441839270,OCoLC,z,a,,,left_only
D718C846-4162-4593-99A0-467B1822A315,37.0,b208672540,837378748,OCoLC,z,a,,,left_only
2E8431D3-BC4E-42D4-B49A-CDE3D539939F,37.0,b208672862,880408062,OCoLC,z,a,,,left_only
7917731A-C7D9-4143-9F30-9EE02B277275,37.0,b20867312x,894580126,OCoLC,z,d,,,left_only
963123AF-E7F4-4A2A-A0FA-4DE61D922300,37.0,b208699600,930802319,OCoLC,z,-,,,left_only
02D4E003-D0C6-4672-A7EB-4BF11CD135F8,37.0,b208699910,932507486,OCoLC,z,-,,,left_only
D1A23AD9-31E2-4D9D-AE2B-5040E2AA754F,37.0,b208699971,930648456,OCoLC,z,-,,,left_only
887E9100-773D-4A8A-8574-D27C57885C6F,37.0,b208794761,930802410,OCoLC,z,d,,,left_only
B1D88734-EBD1-4EA5-A320-F8A17792EA4A,37.0,b208795467,530102531,OCoLC,z,a,,,left_only
1962EB19-1BD9-43AE-A72C-4C17537B3E2F,37.0,b208796629,803366940,OCoLC,z,d,,,left_only
77826D33-1D68-4E1B-8793-EC968B42460A,37.0,b208796642,803383445,OCoLC,z,d,,,left_only
95AE5AC6-9D49-4024-8E7F-3F2EA6E6D064,37.0,b208796666,806246714,OCoLC,z,a,,,left_only
1B219360-9AE6-406C-8774-E9C9BB39780E,37.0,b208796691,808129016,OCoLC,z,d,,,left_only
0A4B92F5-534A-47BA-85C0-F9A34E322538,37.0,b208798183,910555694,OCoLC,z,d,,,left_only
8DA8028D-D1C2-4AF0-A287-E10274EEA564,37.0,b208822616,183197135,OCoLC,n,a,,,left_only
742465F3-B628-4EDB-805B-C17B3ABF75EF,37.0,b208827080,935213155,OCoLC,z,a,,,left_only
4F8EDCAA-C4BD-415B-9F99-C33F73FDCB52,37.0,b208834977,933526270,OCoLC,z,d,,,left_only
F66662FB-443B-4E1F-8213-91B285CA30E5,37.0,b208835258,933525653,OCoLC,z,d,,,left_only
57A2C266-0CBC-4C05-8071-9DEFD672A774,37.0,b208835301,935213138,OCoLC,z,d,,,left_only
0C78BA59-99C1-436C-9823-5BDDA0A5384B,37.0,b208835362,935213148,OCoLC,z,d,,,left_only
6FC40455-47E6-4F5C-B64F-90777D4B6CE3,37.0,b208835659,936170471,OCoLC,z,a,,,left_only
0544656F-42C1-41A8-B0C1-2ADA03F32B0C,37.0,b208861270,930278100,OCoLC,z,d,,,left_only
AA0CFE19-94FC-4CB0-87A7-C74BB0318A33,37.0,b208861415,933525486,OCoLC,z,d,,,left_only
4E6AAC93-39BF-411C-88E7-43EBBA7FE47A,37.0,b20886149x,933733163,OCoLC,z,d,,,left_only
4E50829B-5D23-4D10-A9EB-4DDA2E7D5D56,37.0,b208861543,876159147,OCoLC,z,a,,,left_only
260C5D1F-23CC-4975-863F-2793B8F3C882,37.0,b208861853,181733214,OCoLC,z,d,,,left_only
00D13981-7219-4863-8831-40AE043F22E0,37.0,b208862055,436725096,OCoLC,z,d,,,left_only
0602A352-108B-44AA-A34F-DFFE83313522,37.0,b208862122,475635906,OCoLC,z,a,,,left_only
3B9D5A4D-73B7-4F9E-A2CF-B41265CFD3AF,37.0,b208863187,793947478,OCoLC,z,a,,,left_only
01927E6D-C8CD-483E-9BF9-14C6B95CC1AA,37.0,b208863758,862057407,OCoLC,z,d,,,left_only
7DA355A2-D673-42E4-B79D-6B80ECE149E3,37.0,b208863813,873814839,OCoLC,z,a,,,left_only
DC6120DF-7E70-4232-853D-A9930536AE43,37.0,b208863825,876710385,OCoLC,z,a,,,left_only
6663C8A2-1AE2-4121-BF10-766E8CDE6FF5,37.0,b208863898,882257841,OCoLC,z,a,,,left_only
4E950DAC-7BA5-4162-9EA3-B2ABC5037AA6,37.0,b208864179,904867058,OCoLC,z,a,,,left_only
91A96CE9-D4D3-495D-9D27-CB26D80E585F,37.0,b208864234,908094429,OCoLC,z,a,,,left_only
558B720B-AD10-41AB-BD45-F5F15554B6D3,37.0,b208864246,908108443,OCoLC,z,a,,,left_only
393A1C38-EDD9-458A-A624-56CB11B5D7D0,37.0,b20886426x,893653936,OCoLC,z,a,,,left_only
4C5D29D2-54F6-4C75-8D65-85C4E9001C0E,37.0,b208864398,914904655,OCoLC,z,d,,,left_only
19389D79-3264-41B7-8DFB-85E5D9102AA2,37.0,b208864702,930705761,OCoLC,z,a,,,left_only
50ABCB44-68E2-400D-9B3F-1B7DA6F727CD,37.0,b20886474x,932507698,OCoLC,z,d,,,left_only
10A660CF-E20D-42E3-87FC-E809EB2CC988,37.0,b208927797,756514670,OCoLC,z,a,,,left_only
6DFEC807-0B26-4670-A0C7-B34EF7A5CBC3,37.0,b208927864,858862022,OCoLC,z,a,,,left_only
99B11364-7F36-4D74-BF8E-7379C3DF1E36,37.0,b208927906,906031410,OCoLC,z,a,,,left_only
7309BD42-6338-45B4-AE74-B391A5806686,37.0,b208928340,899211837,OCoLC,z,a,,,left_only
7EC09288-7793-4E42-BE91-31A47220CE29,37.0,b208928625,856528594,OCoLC,z,a,,,left_only
25EE9B24-47C1-4761-B359-0D0A870C8629,37.0,b208928637,915263747,OCoLC,z,a,,,left_only
90E9937F-14B3-491E-92D7-59F6D3460C56,37.0,b208928662,920829789,OCoLC,z,a,,,left_only
34F8DC4D-D8DA-4B0D-9D9E-B409046C8153,37.0,b208929198,436215340,OCoLC,z,d,,,left_only
396F1D9F-8474-4096-988E-6C2A41969941,37.0,b208929228,436787425,OCoLC,z,d,,,left_only
19FB3DC1-748C-408D-A24E-94FC894EE825,37.0,b208929265,444602478,OCoLC,z,a,,,left_only
BB821082-9BC0-45BD-9B10-B9138BBDFC08,37.0,b208929277,476382251,OCoLC,z,a,,,left_only
097B393F-108B-4F4E-A02E-3F338C1BF719,37.0,b208929319,535733367,OCoLC,z,-,,,left_only
73247EE0-13F2-4D27-B6DF-34E35EE9B0D4,37.0,b208929538,693351455,OCoLC,z,a,,,left_only
C14EC21F-CF71-4BA6-9DF5-C6F4D994B86B,37.0,b208930279,777848336,OCoLC,z,a,,,left_only
E6F7FDE7-D10D-4658-AF02-36D107AB6D11,37.0,b208930413,790400449,OCoLC,z,d,,,left_only
DE356189-294F-48CD-910A-A4FABE6AFF75,37.0,b208930735,828523016,OCoLC,z,a,,,left_only
16FE7671-064C-4E2E-9A0A-AC1306294F22,37.0,b20893084x,841333986,OCoLC,z,a,,,left_only
7D8B7D10-6659-4F9A-909C-DC0B2ADFD413,37.0,b208930851,841333988,OCoLC,z,a,,,left_only
D1A7D047-0904-4ACA-91F2-3D5666DAD4E9,37.0,b208931272,883313295,OCoLC,z,d,,,left_only
88E7DE66-8840-4286-9833-F8D554AE8AEB,37.0,b208931284,883366939,OCoLC,z,d,,,left_only
419CD833-2AA3-4CDA-A8E8-64E17821B3B5,37.0,b208931405,893204787,OCoLC,z,a,,,left_only
6811E4D0-BCEE-424B-BC80-1E842764B079,37.0,b208932008,933731283,OCoLC,z,d,,,left_only
10D5F9D4-7F6E-4602-976E-F151780100B5,37.0,b208951933,824700621,OCoLC,z,a,,,left_only
71BA391A-0DFC-4576-BBF6-3BA2559F8528,37.0,b208951945,849450616,OCoLC,z,a,,,left_only
B103FC15-C370-48F5-9248-9309DF0B90A4,37.0,b208951994,891446099,OCoLC,z,a,,,left_only
E8A28510-8731-42E8-A1BE-7D75EB902BBF,37.0,b209036734,936700852,OCoLC,z,d,,,left_only
E7F08473-EA7D-4461-BB0D-B110C7F2CB6C,37.0,b209037374,882567843,OCoLC,z,a,,,left_only
FE6976F5-EBB8-4CA3-ADF9-6616B448C54D,37.0,b209037386,899702207,OCoLC,z,a,,,left_only
295CE6CE-AEAF-4D43-8F1E-F303E3A84B20,37.0,b209037398,900197568,OCoLC,z,-,,,left_only
E6A0C701-E232-405F-A1B1-D8188463ED27,37.0,b209037416,916583889,OCoLC,z,a,,,left_only
39AC4A42-1A74-4795-BFEB-4F5361C8431B,37.0,b209083736,603869099,OCoLC,z,a,,,left_only
8EED5E01-4B2F-4B4F-947B-B364E8A4398B,37.0,b209083748,604933624,OCoLC,z,-,,,left_only
CE410718-28C2-430E-818E-8EA0683FDDB8,37.0,b20908375x,605183147,OCoLC,z,-,,,left_only
272F7FEA-A02C-4273-85F3-88708ECBB2F5,37.0,b209083773,829797262,OCoLC,z,a,,,left_only
33DF505D-BDFF-4040-A91F-41F30DE68B29,37.0,b209083815,907541923,OCoLC,z,d,,,left_only
A794EAAA-768C-4365-967D-3622777640F8,37.0,b209083827,907950913,OCoLC,z,d,,,left_only
5199ACF1-E717-4371-B6FC-4851F2C03DEF,37.0,b209083839,907950923,OCoLC,z,d,,,left_only
472F1D0A-02A6-47FB-8BF3-B181AA3689E7,37.0,b209085034,939521795,OCoLC,z,a,,,left_only
E372FF0D-1B4C-4C92-AF8C-D78E65FB0E74,37.0,b209085101,603970776,OCoLC,z,a,,,left_only
41E62F03-3224-4442-89BD-1B81AD630C05,37.0,b209085150,864008715,OCoLC,z,a,,,left_only
C1D7E962-53B4-4477-AA93-DEFD4A0494DE,37.0,b209085162,887271545,OCoLC,z,a,,,left_only
982119DB-B36F-41F0-9384-05B3F23EFD90,37.0,b209110909,930864699,OCoLC,z,d,,,left_only
B127D844-EF2B-4C1C-BF5F-6AE2BC5D4F1D,37.0,b209145523,921176504,OCoLC,z,-,,,left_only
D3C3D770-4FD0-41F7-9716-519D0AE1A124,37.0,b209145754,939521492,OCoLC,z,d,,,left_only
036C76A7-A53B-4893-8291-002212E098A8,37.0,b209145778,939521783,OCoLC,z,d,,,left_only
A3B8534D-9255-4B5B-B464-1251B4676D17,37.0,b209145791,911393397,OCoLC,z,-,,,left_only
551770FF-CE79-4B0F-924A-BB86DCBDC193,37.0,b209145808,921392191,OCoLC,z,-,,,left_only
EA5F8613-8B92-4F40-9C88-B2C2C96AB0ED,37.0,b209146734,940953909,OCoLC,z,-,,,left_only
4539568D-EE6C-4AEC-94F9-DD8A1F4608AC,37.0,b209147623,908094549,OCoLC,z,-,,,left_only
B1E2FC29-9CFD-4861-BF37-3E6F39F4053B,37.0,b209147866,936064066,OCoLC,z,-,,,left_only
896B5322-0D11-41FD-A628-1FA8FD590AB6,37.0,b209188716,632102446,OCoLC,z,a,,,left_only
74C8DFF0-1EE1-48C0-A945-09EFE3B5F32D,37.0,b209188741,891771808,OCoLC,z,a,,,left_only
1B435463-1587-4376-B6A0-FD488C358AAA,37.0,b209188753,892080107,OCoLC,z,a,,,left_only
AE95E4EA-90FA-4A8A-BA97-C6DC4078BF26,37.0,b209188789,918595955,OCoLC,z,a,,,left_only
BF5B1A8C-71FF-496C-9947-E617A9F9EE83,37.0,b209188868,934635747,OCoLC,z,a,,,left_only
30725AAD-4A09-4962-BD7D-3B9FC69543F4,37.0,b209188881,936062928,OCoLC,z,a,,,left_only
C116918A-6DF4-4E02-8776-2B93C69C8642,37.0,b209188935,939595506,OCoLC,z,a,,,left_only
DFAFC38D-D773-4D50-B9D6-624F10CC1203,37.0,b209189514,922532114,OCoLC,z,d,,,left_only
B9CB5342-34B2-41BB-AFEF-814F30372D0D,37.0,b209189587,864667953,OCoLC,z,a,,,left_only
6D840CB8-9EB3-46BE-B5DC-E0E2AA4B4F46,37.0,b209189812,697282102,OCoLC,z,a,,,left_only
40CB037D-8AD9-4482-95DE-2AFA9CCA1590,37.0,b209189824,697642184,OCoLC,z,a,,,left_only
1D437CE5-17AB-4BCE-B170-12DF5D2A978F,37.0,b209189836,726753441,OCoLC,z,a,,,left_only
D8616321-1E12-4D5E-91A4-CB6FF15322AF,37.0,b209189848,733060451,OCoLC,z,a,,,left_only
3B28ECAF-0766-4385-A968-9DAA2BF65A08,37.0,b20918985x,759837267,OCoLC,z,a,,,left_only
237274C3-797C-4F5C-8A7A-20FA3A3741B5,37.0,b209189885,771875352,OCoLC,z,a,,,left_only
CA36106E-0B36-468B-8A2E-7C4BECDC37AD,37.0,b209189897,804862889,OCoLC,z,a,,,left_only
CFA22CFD-BFE0-4248-9201-52C5C3174B1A,37.0,b209189915,892116125,OCoLC,z,a,,,left_only
85052310-A332-4EEF-BFCB-ED68F8B0CD5F,37.0,b209190346,871261597,OCoLC,n,a,,,left_only
AA26C0FB-821C-430E-A0A1-9E0170089C9B,37.0,b209244367,942740767,OCoLC,z,a,,,left_only
14D7E369-BDDD-4763-8898-67B200A872A4,37.0,b209294218,251996931,OCoLC,z,a,,,left_only
30494F9B-5BB6-42DA-AF3F-29DE8F59ACA2,37.0,b209294334,463256454,OCoLC,z,d,,,left_only
C41A99CC-AB0E-4D94-877A-568524EE6F52,37.0,b209294450,505211137,OCoLC,z,a,,,left_only
DB060D81-159D-46C4-B74E-577C98A76047,37.0,b209294553,591378058,OCoLC,z,a,,,left_only
B4D3FB39-F1B0-4EF4-A3E1-56C9CAE988F6,37.0,b209294589,605060844,OCoLC,z,a,,,left_only
D5F5422D-F7F3-457B-994B-25DDA0CE661D,37.0,b209294863,697196293,OCoLC,z,a,,,left_only
24B10C0C-8664-4A15-A1D6-650A74CF7DFE,37.0,b20929579x,779178044,OCoLC,z,a,,,left_only
9FE7DCE4-F146-4AE0-B920-D701E7294F0E,37.0,b209296008,792859890,OCoLC,z,d,,,left_only
414C4DA6-10AC-4637-9DC5-455601880012,37.0,b209296045,793599578,OCoLC,z,a,,,left_only
7CE8A507-ABD8-48BF-93AB-DF25A87D7DCB,37.0,b209296227,806090915,OCoLC,z,a,,,left_only
FE6FD64E-8C3D-456F-9C70-3A3417811FCC,37.0,b209296859,852391862,OCoLC,z,a,,,left_only
9F05C292-F755-4DFD-9FA9-4AD8E999EF1C,37.0,b20929694x,857300093,OCoLC,z,a,,,left_only
E5B0CF28-17AE-49E2-9650-958545254579,37.0,b209297542,882257828,OCoLC,z,a,,,left_only
DCEB540A-F78E-4E83-AD0E-16E7C246603E,37.0,b20929775x,890395750,OCoLC,z,a,,,left_only
BCE09F7D-C6B0-4D37-BA1A-2719C2BE2FFD,37.0,b209298017,896900936,OCoLC,z,a,,,left_only
11FCE6CE-1BBA-4D86-978A-35D6FBED529F,37.0,b209298030,897492105,OCoLC,z,a,,,left_only
881AA019-DAF1-4FCB-8A1A-47BAC88F7A44,37.0,b209298455,908391150,OCoLC,z,a,,,left_only
D7912A51-54CE-4EC5-9565-C97CA38D83BE,37.0,b209298674,913098509,OCoLC,z,d,,,left_only
713CC237-34E5-4DFA-B528-52249F3DF99E,37.0,b209299113,927413378,OCoLC,z,a,,,left_only
EC647376-EA2F-4C2E-927A-90EB01EC0476,37.0,b209299149,928763175,OCoLC,z,a,,,left_only
1CEA65EA-21B2-4953-A909-FD9D8260F39A,37.0,b209300693,939594805,OCoLC,z,a,,,left_only
EEFF04A6-4D00-4AD3-981E-28598DDB6685,37.0,b209300802,940939960,OCoLC,z,a,,,left_only
6134D175-4537-455F-87A8-BF4967A55077,37.0,b209301697,730446566,OCoLC,z,a,,,left_only
1674EEF8-9FA6-4D64-94D2-FD73928A9FC8,37.0,b209301739,892114382,OCoLC,z,a,,,left_only
684D10B3-A167-42C2-A582-E8C065808EF7,37.0,b209301740,892114718,OCoLC,z,d,,,left_only
F14D4988-0E1F-436F-A401-24DD1BDD2A26,37.0,b209301867,768833001,OCoLC,z,a,,,left_only
DBA15F9E-D6CE-46B7-AF8D-AE533DC3888A,37.0,b20930196x,857300088,OCoLC,z,a,,,left_only
6C0D48CA-B4F5-4415-BBC1-881A0C5B0D65,37.0,b209302161,916573235,OCoLC,z,a,,,left_only
765930A3-FEE8-41F0-955C-8C1B52AAE0D6,37.0,b209304406,606235759,OCoLC,z,-,,,left_only
F64CDF95-03BF-4BC2-A253-1A3BE42FBB33,37.0,b209304431,781492009,OCoLC,z,a,,,left_only
C1587F75-A07A-487F-8008-6F76BD42B9B9,37.0,b209304510,876508757,OCoLC,z,a,,,left_only
2759B798-CF0F-4B81-B096-5714523F7D58,37.0,b209304534,906030742,OCoLC,z,d,,,left_only
D06A67F1-C461-456A-B1E0-A211D224EAA3,37.0,b209304546,915746734,OCoLC,z,a,,,left_only
7B5E17F6-B4D4-456A-A180-FE37394990C9,37.0,b209304674,935213192,OCoLC,z,a,,,left_only
865B329F-29FF-4DB1-AE52-EC102BBFC3EB,37.0,b209305204,944506285,OCoLC,z,d,,,left_only
216B6768-D8B4-4687-B852-504841B0D587,37.0,b209305216,944506476,OCoLC,z,d,,,left_only
4774B9FC-05FC-4784-874C-5325B182ECBB,37.0,b209318612,688604987,OCoLC,z,a,,,left_only
4C4810BC-960B-4020-9605-B31C9E9936C3,37.0,b209318764,896850346,OCoLC,z,a,,,left_only
3495745D-A2D3-436E-8DA0-786053057CB6,37.0,b209318788,909856962,OCoLC,z,a,,,left_only
B3D28BCD-3E7C-44C3-AF35-0EAA947675D4,37.0,b209318818,923009580,OCoLC,z,a,,,left_only
1F83833B-68CF-460F-9F24-7E5C39B3FA4C,37.0,b209318867,935308116,OCoLC,z,a,,,left_only
74DC9144-0AF4-4987-B745-94C3E8FA9E0C,37.0,b209318879,935529932,OCoLC,z,a,,,left_only
C0CE3966-51A7-4BEF-8A41-D06D58DF2C80,37.0,b209319239,945730642,OCoLC,z,a,,,left_only
DBF701C2-AEC9-4CF8-A4F2-EA2361F6DEC8,37.0,b209347478,914231262,OCoLC,z,a,,,left_only
490C4E70-10FD-4907-A314-905CBA503431,37.0,b209405624,942742724,OCoLC,z,a,,,left_only
8B9B1431-F11F-43FC-BBCE-13FB05007C8D,37.0,b209405909,910879369,OCoLC,z,d,,,left_only
4BD0535F-A615-4CA5-A152-1AACCC259C5B,37.0,b209406331,945367446,OCoLC,z,a,,,left_only
4E01F1F8-7CD6-4D43-8445-58F1DB3792BF,37.0,b209406781,688480258,OCoLC,z,a,,,left_only
1F1C14B3-7C79-4CBA-BD29-209A0D07D0F5,37.0,b20940680x,716093129,OCoLC,z,a,,,left_only
679E89AB-6FF5-4932-A045-A4238DAADE25,37.0,b209406823,742020883,OCoLC,z,a,,,left_only
A48A6039-8FC2-448D-A483-76C49F610423,37.0,b209406835,773691928,OCoLC,z,a,,,left_only
82489781-5AF1-4602-97F0-158753A10E34,37.0,b209406859,778980828,OCoLC,z,a,,,left_only
0F5C9C94-BBE4-4B02-9982-3CC19E19F446,37.0,b20940694x,666442833,OCoLC,z,a,,,left_only
3C2A94B1-943D-4AAF-9796-F5B8048F7E8C,37.0,b209406987,908639162,OCoLC,z,a,,,left_only
CB5750E3-F5DD-4A7E-9D8C-A5BE768C9918,37.0,b209442050,608481152,OCoLC,z,a,,,left_only
44E6F143-1911-4425-A13F-6BBC4283E590,37.0,b209443686,945367682,OCoLC,z,-,,,left_only
67301A36-3A22-448D-AC49-EA39ECECA90B,37.0,b209443790,928679966,OCoLC,z,a,,,left_only
122B3F49-FBE4-4779-B0A2-00016B300B98,37.0,b209460787,930278104,OCoLC,z,a,,,left_only
1CD69229-935A-4030-94A0-DA5CED589396,37.0,b209460799,930278811,OCoLC,z,d,,,left_only
6BCA3A7F-6C55-448B-AAFE-1C83873B516B,37.0,b209460829,945549451,OCoLC,z,d,,,left_only
FA48EED5-5071-4798-A68A-80BED8ACA092,37.0,b209461664,945556495,OCoLC,z,a,,,left_only
8BD2EC46-C8CC-4A13-A96E-8EBD00305E1A,37.0,b209461676,945556512,OCoLC,z,a,,,left_only
ACE629D6-2F7F-47FE-AFA7-59EBCC519B04,37.0,b209461913,654451770,OCoLC,z,a,,,left_only
1880CF01-846E-4837-9DE8-FC6E3EB9EFCF,37.0,b209461937,792948121,OCoLC,z,a,,,left_only
B31D8EE1-18F6-4C6E-912B-034DB6E452B2,37.0,b209482175,946509365,OCoLC,z,a,,,left_only
2BF9ED55-685D-4A32-954E-CB5E6FF613AF,37.0,b209565081,946509391,OCoLC,z,a,,,left_only
E1B0C469-D959-4C34-B888-82A0669DF344,37.0,b209565391,946533482,OCoLC,z,a,,,left_only
8A209AB9-8A2C-4436-8761-06180C91FF00,37.0,b209566139,947041872,OCoLC,z,a,,,left_only
6976902A-8D76-445C-B378-9E0AE0B52204,37.0,b20956636x,726826894,OCoLC,z,a,,,left_only
A01A9996-52ED-4C34-B450-083409C4832A,37.0,b209566413,763154441,OCoLC,z,d,,,left_only
27C2EFB5-0035-4CD8-8652-9209141B4B97,37.0,b209566425,781613802,OCoLC,z,a,,,left_only
95FDB2CB-BBA3-4EB4-B02F-531DFF29CCD8,37.0,b209566449,833427831,OCoLC,z,a,,,left_only
45188BC4-7C4B-4B44-905F-0DD3008ECB98,37.0,b209566474,871317139,OCoLC,z,a,,,left_only
61AB29C5-F7B5-4B89-8112-18916E0F9722,37.0,b209566516,891789607,OCoLC,z,d,,,left_only
B2E019B5-2D92-41D4-AD61-63604CD38D14,37.0,b209566528,891809226,OCoLC,z,a,,,left_only
B76BF7DA-1467-427F-BACB-C321FB8C3B46,37.0,b20956653x,892074969,OCoLC,z,a,,,left_only
E33E2C3A-55EC-41EC-9B3E-13C3B3DE8656,37.0,b209566541,892108482,OCoLC,z,a,,,left_only
60C18BF5-DDAA-4676-B2BF-A0FFA9F5DDAC,37.0,b209566681,929864430,OCoLC,z,a,,,left_only
B1B7F62D-6913-4E1E-BA5A-A78EAE73E389,37.0,b20956782x,945556424,OCoLC,z,a,,,left_only
E7F69F14-D39D-470D-9C01-42BA0465FA56,37.0,b209568173,945971314,OCoLC,z,a,,,left_only
76098E8C-15D4-46DD-B893-6DF48EC25124,37.0,b209568951,947811117,OCoLC,z,a,,,left_only
3928E4EF-EBA8-4673-8696-99E8A059987E,37.0,b209571615,782868405,OCoLC,z,d,,,left_only
2B9427FF-177C-401E-8B92-FFD9C49BF083,37.0,b20957219x,921994728,OCoLC,z,a,,,left_only
4A0CF485-08B0-4C93-94B5-9C0D9342F069,37.0,b20957253x,948577142,OCoLC,z,a,,,left_only
B587BA1B-3314-4F2B-95E2-48CD84CA2735,37.0,b209572553,948577270,OCoLC,z,a,,,left_only
EE7AFF4A-E67A-4A76-9393-DB7E22C8670C,37.0,b209572760,877988928,OCoLC,z,a,,,left_only
38F57F12-F192-4B5A-AEB2-76BA863EF990,37.0,b209572772,885443503,OCoLC,z,a,,,left_only
B39BAA43-DFB8-47D8-8F1B-9E3EFE97D1FC,37.0,b209572796,893909517,OCoLC,z,a,,,left_only
CA12F0C5-C025-408B-88F3-93BCE2D7A626,37.0,b209572802,898153619,OCoLC,z,a,,,left_only
9FEE5A75-B57D-443E-B72D-EDB2361C0DB2,37.0,b209572942,941957276,OCoLC,z,a,,,left_only
DFB78AF3-6D74-4CF0-A46E-0C9C4B9C2AFF,37.0,b209573028,945556582,OCoLC,z,a,,,left_only
465BEC3B-1757-4116-BD54-600401823164,37.0,b209573351,946606243,OCoLC,z,a,,,left_only
8CE0F702-3B69-4C34-9A22-942D66A2E19F,37.0,b209573521,948200709,OCoLC,z,a,,,left_only
C1435467-46A3-4674-8C75-3E68AA356B57,37.0,b209602065,670446630,OCoLC,z,a,,,left_only
04389B5A-D6BE-4E70-8CC0-3645A44578D9,37.0,b209602168,945368217,OCoLC,z,a,,,left_only
201CEC02-4166-4F50-BDA0-A4DEC22A33D1,37.0,b209602405,770873980,OCoLC,z,a,,,left_only
947AB085-5613-4116-A1DB-364CCA2D1A7E,37.0,b209602466,921409232,OCoLC,z,a,,,left_only
E1153D86-6354-4E43-9E2C-71D891E567D2,37.0,b209602491,931861384,OCoLC,z,a,,,left_only
4271E709-DD24-4BF6-A234-68D18DD6F4F6,37.0,b209653437,436451075,OCoLC,z,a,,,left_only
1EB2E409-B4B3-4B86-8A1B-B7D8C3E54BF0,37.0,b209653449,476908328,OCoLC,z,a,,,left_only
A7E0DB7E-4AD9-4D6E-BB02-96EE747852A9,37.0,b209653450,519725624,OCoLC,z,a,,,left_only
F64C30F1-4D61-41F3-A48E-44DCAD144351,37.0,b209653462,726990110,OCoLC,z,a,,,left_only
31676EC1-8D07-4117-90D8-51D089A314D2,37.0,b209653474,781634497,OCoLC,z,a,,,left_only
CA3316C5-0112-460D-87A7-D645B0FCF7EB,37.0,b209653516,914733270,OCoLC,z,a,,,left_only
