A705195E-860F-4607-B23A-F3BB6EB7D65E,http://link.overdrive.com/?websiteID=37&titleID=77024,True,True,,3,3,False
7C27EB0C-5912-4DC5-88ED-F48C7296DB49,http://link.overdrive.com/?websiteID=37&titleID=95899,True,True,,2,2,False
C51E4DBC-4B37-4135-A6AA-E29D658CB2DD,http://link.overdrive.com/?websiteID=37&titleID=504493,True,True,,1,1,False
4882A9C0-1456-447A-9587-06178423C971,http://link.overdrive.com/?websiteID=37&titleID=546206,True,True,,2,2,False
B3328EBC-A707-46EF-AD0A-C4D0494AC970,http://link.overdrive.com/?websiteID=37&titleID=76177,False,True,,0,4,False
BFA015BA-97A2-4BF1-A700-AD112083411E,http://link.overdrive.com/?websiteID=37&titleID=1241714,True,True,,1,1,False
7784E219-15DE-49B3-9965-B870E6959FFB,http://link.overdrive.com/?websiteID=37&titleID=75931,False,True,,0,1,False
6E14091B-48CA-4F00-A3C3-6850D514446E,http://link.overdrive.com/?websiteID=37&titleID=588543,True,True,,4,32,False
BE080EB5-B1DA-4B78-8B37-FF0400B3D5F7,http://link.overdrive.com/?websiteID=37&titleID=76105,True,True,,1,1,False
99B1F61B-9981-4393-8552-A91286939733,http://link.overdrive.com/?websiteID=37&titleID=1126587,False,True,,0,1,False
EFC10DA6-2BBC-4F00-9214-FCE596C41B11,http://link.overdrive.com/?websiteID=37&titleID=83324,True,True,,1,1,False
69454484-3269-49D8-9D6D-88529BAB46B8,http://link.overdrive.com/?websiteID=37&titleID=1289541,True,True,,1,1,False
83642434-BE62-451A-B7F2-9DDB3FF6F5EE,http://link.overdrive.com/?websiteID=37&titleID=76179,True,True,,3,3,False
5D02FF2B-1557-48F1-9EB9-CEB09C67EE98,http://link.overdrive.com/?websiteID=37&titleID=5057316,False,True,,0,3,False
DB064A18-5D04-40D6-8063-8CFC178CD26A,http://link.overdrive.com/?websiteID=37&titleID=504519,True,True,,2,2,False
4B71218D-B981-4FDA-96B8-8B9310C19A7D,http://link.overdrive.com/?websiteID=37&titleID=332534,True,True,,1,1,False
505CFC0E-9478-4758-ADF0-E7938F33632C,http://link.overdrive.com/?websiteID=37&titleID=75933,True,True,,1,1,False
B4E81999-997A-4BAE-A567-C24ADDB96507,http://link.overdrive.com/?websiteID=37&titleID=76211,True,True,,1,1,False
F28E7BE8-74AD-4D36-A2BE-A723DE1C14FB,http://link.overdrive.com/?websiteID=37&titleID=95900,True,True,,4,4,False
EA0AAAA1-E82C-41D0-8F4C-7B22AABF87E6,http://link.overdrive.com/?websiteID=37&titleID=76136,False,True,,0,2,False
EE5E2866-BA53-4483-9496-D3BC35388A81,http://link.overdrive.com/?websiteID=37&titleID=76430,True,True,,2,2,False
A770D1AB-253B-47AA-A069-1179F4215F8F,http://link.overdrive.com/?websiteID=37&titleID=5253284,False,True,,0,3,False
578883E8-B425-4524-90B1-2CFE3FB09383,http://link.overdrive.com/?websiteID=37&titleID=76431,True,True,,1,1,False
BD70C355-E20C-4781-8210-847CDB9C2B9A,http://link.overdrive.com/?websiteID=37&titleID=76432,True,True,,3,3,False
F0B3C87B-B286-4912-969B-F006426D43B4,http://link.overdrive.com/?websiteID=37&titleID=77107,True,True,,2,2,False
64EE51DF-AA4C-4130-A148-D09B84558BF8,http://link.overdrive.com/?websiteID=37&titleID=546263,True,True,,2,2,False
15F76D86-319C-4D72-B7F3-BEB58B52AAA5,http://link.overdrive.com/?websiteID=37&titleID=5195483,False,True,,0,3,False
FB08E5E7-5201-4029-88A2-C49ECF1209C0,http://link.overdrive.com/?websiteID=37&titleID=95901,True,True,,2,2,False
A4B029D4-EC6E-42DE-AA84-A72F1AAE2F98,http://link.overdrive.com/?websiteID=37&titleID=5116395,False,True,,0,1,False
21E8979C-DD23-4C4A-9BAB-BF44E1658F5C,http://link.overdrive.com/?websiteID=37&titleID=77156,True,True,,1,2,False
57D2788B-C039-4AF6-B84B-861EE3E807B9,http://link.overdrive.com/?websiteID=37&titleID=504494,True,True,,1,1,False
2A4A3A29-DFB0-4DA0-9305-863793986762,http://link.overdrive.com/?websiteID=37&titleID=77157,True,True,,1,1,False
721CD0E1-9F0D-4D1A-A1FB-17A755F9E04A,http://link.overdrive.com/?websiteID=37&titleID=139788,True,True,,1,1,False
B9B54CE4-8AB1-43EF-9F86-427CCFC0EA10,http://link.overdrive.com/?websiteID=37&titleID=504495,True,True,,1,1,False
5305B8C8-5EC8-4088-A360-7FCC51525226,http://link.overdrive.com/?websiteID=37&titleID=170658,True,True,,3,3,False
C2812C07-B3EC-459B-845F-6F8364D03895,http://link.overdrive.com/?websiteID=37&titleID=77190,True,True,,3,3,False
46ACFEF0-FE4E-4B1E-8536-438E5033E9A2,http://link.overdrive.com/?websiteID=37&titleID=76109,True,True,,1,1,False
7E9E56AE-99F7-4C29-9C35-B47E6C863071,http://link.overdrive.com/?websiteID=37&titleID=347904,True,True,,1,1,False
684B00D0-90D8-4B60-9EF3-B4CA8B5C452C,http://link.overdrive.com/?websiteID=37&titleID=5243398,True,True,,1,1,False
7AFE949F-1623-42CE-9B98-83614B01CC99,http://link.overdrive.com/?websiteID=37&titleID=95903,True,True,,2,2,False
E0418752-5637-4C47-805E-37A62A37023D,http://link.overdrive.com/?websiteID=37&titleID=77025,True,True,,1,1,False
9868C3F3-E3C8-4F32-9CCE-7B5E0D907E55,http://link.overdrive.com/?websiteID=37&titleID=77179,False,True,,0,3,False
FC6AD47C-7D8E-4119-9057-F13FCD9CD950,http://link.overdrive.com/?websiteID=37&titleID=95933,True,True,,1,1,False
07BBB539-8C77-4626-B1B1-5789CD8D78AC,http://link.overdrive.com/?websiteID=37&titleID=504498,False,True,,0,1,False
04A74551-71BC-4658-8C39-C0E4760B41A6,http://link.overdrive.com/?websiteID=37&titleID=4883733,False,True,,0,1,False
7F5AE298-CDE2-44F3-BFAE-940734FEFEBB,http://link.overdrive.com/?websiteID=37&titleID=1241715,True,True,,1,1,False
203BFD47-4348-48BC-A149-0281C62C3723,http://link.overdrive.com/?websiteID=37&titleID=2017269,True,True,,1,1,False
40339A1C-2BD5-4439-90CC-7AFD492276DE,http://link.overdrive.com/?websiteID=37&titleID=75945,True,True,,1,1,False
D78011BD-3378-4219-A36A-AF782C6EE3F8,http://link.overdrive.com/?websiteID=37&titleID=95904,False,True,,0,1,False
E57D71A4-3BA8-4EED-AA07-85E314348B9E,http://link.overdrive.com/?websiteID=37&titleID=76137,True,True,,2,2,False
C0D88BE0-4EAB-4A5B-ACC3-99FE69C5AE80,http://link.overdrive.com/?websiteID=37&titleID=1379982,True,True,,1,1,False
A55A005F-E7B6-4A81-8035-6758B63A5EBA,http://link.overdrive.com/?websiteID=37&titleID=5208887,False,True,,0,3,False
60401191-8F62-48E8-9CC0-16395EF1868D,http://link.overdrive.com/?websiteID=37&titleID=161644,True,True,,1,1,False
231690F5-64E9-4CD6-A16D-9945EB441CAB,http://link.overdrive.com/?websiteID=37&titleID=76408,True,True,,1,1,False
62CC9401-80FA-47E5-B23B-25FC79EBC664,http://link.overdrive.com/?websiteID=37&titleID=95905,True,True,,2,2,False
7D5B474D-1CC2-41AD-A8E7-7A25C340DDD0,http://link.overdrive.com/?websiteID=37&titleID=76449,True,True,,1,1,False
11924C7B-1D87-4C4B-AF35-D21CAA02B9A0,http://link.overdrive.com/?websiteID=37&titleID=95937,True,True,,1,1,False
C5A24E1F-8542-4712-BE97-111188DD3620,http://link.overdrive.com/?websiteID=37&titleID=1332324,True,True,,1,1,False
F8C953A8-A106-45DB-B1F5-65FC9CB8E076,http://link.overdrive.com/?websiteID=37&titleID=77112,True,True,,2,2,False
8BC62DDE-F05B-4F8D-A0A9-D1E77580FD8F,http://link.overdrive.com/?websiteID=37&titleID=76112,True,True,,1,1,False
CEF05355-927D-419F-AB12-69BAF41F25EF,http://link.overdrive.com/?websiteID=37&titleID=1186549,True,True,,1,1,False
15277042-BA13-4AE5-BE56-093FC7970560,http://link.overdrive.com/?websiteID=37&titleID=76323,True,True,,1,3,False
F2689A67-BC1F-4E17-B4ED-2E15B91901C3,http://link.overdrive.com/?websiteID=37&titleID=845344,True,True,,1,1,False
8E98EB80-7BC8-47D0-8B8A-BFB108892AC5,http://link.overdrive.com/?websiteID=37&titleID=5131475,False,True,,0,1,False
DFCEC591-C77D-491F-A08F-6A4E14432E81,http://link.overdrive.com/?websiteID=37&titleID=1537304,True,True,,1,1,False
72F93E21-0C7C-47E1-9693-26540D5488DA,http://link.overdrive.com/?websiteID=37&titleID=1321418,False,True,,0,1,False
12C8A18D-7A5E-477E-B751-E45F8B6DBF4C,http://link.overdrive.com/?websiteID=37&titleID=95882,True,True,,1,1,False
EC7EAF0E-9DC9-497A-82D4-0DA443274270,http://link.overdrive.com/?websiteID=37&titleID=76213,True,True,,1,1,False
09BFB9D7-487F-4EC6-A9F7-87684C71EDE6,http://link.overdrive.com/?websiteID=37&titleID=95906,True,True,,1,1,False
38936D5A-2CEB-4379-9753-BDE77235ECEA,http://link.overdrive.com/?websiteID=37&titleID=788074,True,True,,1,1,False
6C899F44-23FD-4D67-8E6A-5F8ED2EF2039,http://link.overdrive.com/?websiteID=37&titleID=465450,True,True,,1,1,False
AE299867-409D-41B9-91F3-F64F24B44C4C,http://link.overdrive.com/?websiteID=37&titleID=95935,True,True,,1,1,False
BD337B68-61D2-401D-A0C0-A5470193B139,http://link.overdrive.com/?websiteID=37&titleID=276799,True,True,,2,2,False
E1A3EAB4-B865-4F4A-94C0-D9376C66A21F,http://link.overdrive.com/?websiteID=37&titleID=95907,True,True,,3,4,False
27616F5C-8784-45AD-9BEE-3E7A9583246B,http://link.overdrive.com/?websiteID=37&titleID=76422,True,True,,1,1,False
80A82BD0-17B5-4B8C-A63F-A7F60E6411A2,http://link.overdrive.com/?websiteID=37&titleID=471971,False,True,,0,1,False
59B1F67B-B00F-46F4-89B8-1EB12AC95951,http://link.overdrive.com/?websiteID=37&titleID=5208866,False,True,,0,1,False
8722FEB3-8A92-4411-AEFB-73DB5C7C142F,http://link.overdrive.com/?websiteID=37&titleID=1289544,False,True,,0,1,False
6235E25C-3CAE-4428-8CBF-20D3E7F24F64,http://link.overdrive.com/?websiteID=37&titleID=681054,False,True,,0,1,False
81C07E3E-102C-41F7-9D93-242830279BA0,http://link.overdrive.com/?websiteID=37&titleID=5057323,True,True,,1,1,False
2F78C612-E67E-4126-BE91-46A51F263A96,http://link.overdrive.com/?websiteID=37&titleID=5651105,False,True,,0,6,False
266C7C96-8DD1-4021-9AD4-453D723BC5BA,http://link.overdrive.com/?websiteID=37&titleID=76942,True,True,,3,3,False
E3D648BA-E567-4EEF-AF0E-AE22CB3E4053,http://link.overdrive.com/?websiteID=37&titleID=97349,True,True,,3,3,False
7FFB91DE-AD6B-44E0-8080-6CB6D93115E7,http://link.overdrive.com/?websiteID=37&titleID=645091,True,True,,1,1,False
3A6B6048-4BC2-47E6-8D4B-D4928926EE98,http://link.overdrive.com/?websiteID=37&titleID=76461,True,True,,1,1,False
1A290A8F-A042-44C9-9E30-962588A637B0,http://link.overdrive.com/?websiteID=37&titleID=76620,False,True,,0,2,False
F4AEC537-1318-4F7E-AA3B-89BB692534C9,http://link.overdrive.com/?websiteID=37&titleID=76944,True,True,,1,1,False
086CB426-FFF5-4E6A-8888-95C5B8CC3050,http://link.overdrive.com/?websiteID=37&titleID=76267,True,True,,1,1,False
14AFBBE4-4EFA-4FE7-923E-3BEAA59C87B8,http://link.overdrive.com/?websiteID=37&titleID=76621,True,True,,1,1,False
611DBF40-DFF9-4B18-B642-B4B1E1E5D42E,http://link.overdrive.com/?websiteID=37&titleID=95883,True,True,,1,1,False
991B3DD5-6427-4D24-AACB-CB10DB17BEC0,http://link.overdrive.com/?websiteID=37&titleID=1529327,True,True,,1,2,False
9ACA3CA8-1128-45C5-A947-2E39AA27B710,http://link.overdrive.com/?websiteID=37&titleID=95909,True,True,,3,3,False
295011E8-C3CE-4FCF-9DED-41587DAE1D92,http://link.overdrive.com/?websiteID=37&titleID=4773122,False,True,,0,1,False
5B6858C4-2F13-4129-9DE0-27A1C86CBEAC,http://link.overdrive.com/?websiteID=37&titleID=76464,True,True,,1,1,False
E55834C2-181A-4768-A5BD-359B3B163542,http://link.overdrive.com/?websiteID=37&titleID=77119,True,True,,1,1,False
AC2970D5-9995-40BC-8088-198B0D6C1463,http://link.overdrive.com/?websiteID=37&titleID=546312,True,True,,2,2,False
3E951DA1-46CF-4FEC-86C0-64F979BDCC64,http://link.overdrive.com/?websiteID=37&titleID=151418,True,True,,2,2,False
D5945858-2C94-4F5C-8BA3-4B57C176CD1A,http://link.overdrive.com/?websiteID=37&titleID=76138,True,True,,1,1,False
A5A2D357-AC75-437B-B287-A88F5868E26D,http://link.overdrive.com/?websiteID=37&titleID=5286307,False,True,,0,1,False
E8A0FFF5-83F9-4268-923D-F4D282ECEC1C,http://link.overdrive.com/?websiteID=37&titleID=95910,True,True,,1,1,False
A2170CE6-F578-474B-B1EE-3D6F2326C89C,http://link.overdrive.com/?websiteID=37&titleID=5057328,False,True,,0,1,False
13088520-F9E9-4774-B233-E3893736D6C1,http://link.overdrive.com/?websiteID=37&titleID=77036,True,True,,1,7,False
DFCED2F7-8DC8-434C-AEC3-0C542656EF9E,http://link.overdrive.com/?websiteID=37&titleID=4849440,False,True,,0,2,False
35CC5E48-9734-4B63-BCB9-3EDF17F83DCD,http://link.overdrive.com/?websiteID=37&titleID=77165,True,True,,2,2,False
CE384C45-3321-457A-B18E-DC46AAD11B1E,http://link.overdrive.com/?websiteID=37&titleID=5195487,False,True,,0,1,False
E3022F42-0A45-41AA-9FDC-643573F4B176,http://link.overdrive.com/?websiteID=37&titleID=645092,True,True,,1,1,False
A2864C88-D8E1-47D3-A0C2-075C2BC039F6,http://link.overdrive.com/?websiteID=37&titleID=1755600,True,True,,1,1,False
39F9C774-42FD-4C47-BD85-FAEAB6CE4868,http://link.overdrive.com/?websiteID=37&titleID=96776,True,True,,2,2,False
ACA967B0-EC6F-4381-B670-48D31399CE47,http://link.overdrive.com/?websiteID=37&titleID=1586110,True,True,,1,1,False
E7CD8425-72B2-48D5-A3EB-2B6A7DA8E06B,http://link.overdrive.com/?websiteID=37&titleID=568988,True,True,,1,1,False
D0626B8E-98B5-4095-A2D0-C551976EB7B9,http://link.overdrive.com/?websiteID=37&titleID=453469,True,True,,1,1,False
F6CFB208-85F1-4D02-8F90-DE421848A6FC,http://link.overdrive.com/?websiteID=37&titleID=507364,True,True,,2,3,False
E08E754D-9A18-4457-AAEA-1C28EF8D2A98,http://link.overdrive.com/?websiteID=37&titleID=5275187,False,True,,0,1,False
056983B1-E7B9-4DA7-90E5-19679EC27B7C,http://link.overdrive.com/?websiteID=37&titleID=1008598,True,True,,1,1,False
874B7E77-8CC8-4048-8201-FE87E132A3D6,http://link.overdrive.com/?websiteID=37&titleID=504521,True,True,,1,1,False
629719FC-B3E1-4A65-8366-C44E87B66405,http://link.overdrive.com/?websiteID=37&titleID=97350,True,True,,1,3,False
562596DC-9066-412E-B4B0-802EC00353E3,http://link.overdrive.com/?websiteID=37&titleID=5154886,False,True,,0,1,False
A60A674A-2AA9-4947-A0A6-AE8BF2FAD549,http://link.overdrive.com/?websiteID=37&titleID=95884,True,True,,1,1,False
D567083F-038F-406B-BD38-4E728FF84317,http://link.overdrive.com/?websiteID=37&titleID=4362564,True,True,,1,2,False
AB3826CB-E08E-44ED-A213-2ED2DEB7DBDC,http://link.overdrive.com/?websiteID=37&titleID=2017255,True,True,,5,5,False
38658E24-5C1F-4489-829D-EE709620A5EA,http://link.overdrive.com/?websiteID=37&titleID=76273,True,True,,1,1,False
11F31424-7441-4E63-B753-761A5F6A45A7,http://link.overdrive.com/?websiteID=37&titleID=1383309,True,True,,1,1,False
331CA74F-4A41-48EE-BF06-AA6FF805EECE,http://link.overdrive.com/?websiteID=37&titleID=546363,True,True,,1,1,False
AF03720E-2E36-4565-8BDA-6CB8DDC52115,http://link.overdrive.com/?websiteID=37&titleID=2854785,False,True,,0,1,False
0E82D36F-FD19-451A-9F3F-3A34A2E9EEED,http://link.overdrive.com/?websiteID=37&titleID=77122,True,True,,2,2,False
F59307CA-72FA-404C-999E-AFE8CDBC3EB2,http://link.overdrive.com/?websiteID=37&titleID=76954,False,True,,0,6,False
C317B7F9-2743-40E0-80C4-9E073EF303FE,http://link.overdrive.com/?websiteID=37&titleID=845345,False,True,,0,1,False
D78392BA-3F76-47A7-9691-A39EE83C595F,http://link.overdrive.com/?websiteID=37&titleID=3326403,True,True,,2,2,False
BDAD9FA5-D944-4147-B8FC-8A231DE0CDE5,http://link.overdrive.com/?websiteID=37&titleID=4839742,False,True,,0,2,False
AEAA6C90-6254-4AE3-A9A1-37DD1B8ABAAD,http://link.overdrive.com/?websiteID=37&titleID=96777,True,True,,2,2,False
8EBC1F35-68CA-4D5E-B24C-5577F944858F,http://link.overdrive.com/?websiteID=37&titleID=3309389,True,True,,2,2,False
F5A97B33-0802-4ACE-82ED-DCCAF26CA4D0,http://link.overdrive.com/?websiteID=37&titleID=76487,False,True,,0,4,False
04045293-E7F9-4590-B584-739CA583A70C,http://link.overdrive.com/?websiteID=37&titleID=391652,True,True,,1,1,False
90790574-0E5C-460E-B593-D7FA2F9F7EF0,http://link.overdrive.com/?websiteID=37&titleID=5217595,True,True,,1,2,False
070F4BC5-7DDF-438D-A896-059D111FB646,http://link.overdrive.com/?websiteID=37&titleID=5243402,False,True,,0,2,False
003DF587-FDC7-4EDF-BFA9-38220E4B7716,http://link.overdrive.com/?websiteID=37&titleID=97353,False,True,,0,1,False
4833A407-CF0D-483A-B0A8-7F86FF12FC51,http://link.overdrive.com/?websiteID=37&titleID=1973423,True,True,,4,4,False
57A925CE-3ED0-4690-B60D-8FEC065CD47D,http://link.overdrive.com/?websiteID=37&titleID=76329,True,True,,3,4,False
BAF121B8-6E2E-40A3-A058-BBC80DFC7326,http://link.overdrive.com/?websiteID=37&titleID=5208872,True,True,,2,2,False
1B91B8A3-1809-48F9-B461-9B8514CFC5B4,http://link.overdrive.com/?websiteID=37&titleID=1643125,True,True,,1,1,False
7FFF0530-9DD8-4767-97FB-78ACD877FC6B,http://link.overdrive.com/?websiteID=37&titleID=2017256,True,True,,3,3,False
9AF1208F-F7C8-4E01-9C76-127A316BC10F,http://link.overdrive.com/?websiteID=37&titleID=77044,True,True,,2,2,False
6FFC31EE-E49C-4FAA-A799-107D1FCA3C8E,http://link.overdrive.com/?websiteID=37&titleID=76241,True,True,,2,2,False
AFBD2AA0-5CEA-46C8-96D5-6701F52057F6,http://link.overdrive.com/?websiteID=37&titleID=95885,True,True,,1,2,False
C8B0FCF2-B7DC-4754-900F-77C0B820A39A,http://link.overdrive.com/?websiteID=37&titleID=76961,True,True,,1,1,False
EDFDB39E-274F-48A2-8A6B-BB8F3CD65D5D,http://link.overdrive.com/?websiteID=37&titleID=5168210,False,True,,0,2,False
0CC80700-E0FA-42EE-A765-92D408BBF74B,http://link.overdrive.com/?websiteID=37&titleID=5168212,False,True,,0,1,False
3DC743E6-5C1B-4D63-A6EF-C5E85E3655BC,http://link.overdrive.com/?websiteID=37&titleID=3682394,True,True,,2,2,False
0F3CC4DC-91A5-4660-B932-D668F10631DA,http://link.overdrive.com/?websiteID=37&titleID=5168213,False,True,,0,2,False
189DF5C5-60F0-48B8-8958-7DDFFCA2F749,http://link.overdrive.com/?websiteID=37&titleID=546412,True,True,,3,3,False
6DA1063B-14AA-4DB6-801B-FC5D06F6590C,http://link.overdrive.com/?websiteID=37&titleID=4789242,False,True,,0,4,False
62878D54-0A51-41BF-AE5E-6D132CCE50A3,http://link.overdrive.com/?websiteID=37&titleID=1586117,True,True,,2,2,False
365887F7-5F69-4CC0-8E5F-BEA4627D404A,http://link.overdrive.com/?websiteID=37&titleID=76218,True,True,,3,3,False
10EDD9D2-86B7-41B7-8206-FFB1AC3FC0DE,http://link.overdrive.com/?websiteID=37&titleID=76503,True,True,,1,1,False
A1E1CE91-7E61-43B2-84FC-3BEB3DD2C797,http://link.overdrive.com/?websiteID=37&titleID=5195489,False,True,,0,2,False
FB0712AF-793B-49A2-9192-449050D34E49,http://link.overdrive.com/?websiteID=37&titleID=873987,True,True,,2,2,False
7DE9762C-C823-40D0-B72A-984AB2D243F7,http://link.overdrive.com/?websiteID=37&titleID=95887,False,True,,0,1,False
93F1A043-2262-4F3E-A524-AF76956D7699,http://link.overdrive.com/?websiteID=37&titleID=76506,True,True,,2,3,False
A202D576-377D-48A3-A099-D0B7458D0BBB,http://link.overdrive.com/?websiteID=37&titleID=76507,True,True,,3,3,False
2C2993FC-6EC6-4694-B49D-EC85E45466AD,http://link.overdrive.com/?websiteID=37&titleID=4789245,True,True,,1,3,False
274EDD04-4660-40BF-9523-118D054E6457,http://link.overdrive.com/?websiteID=37&titleID=114028,True,True,,2,2,False
770704E3-A0F1-4A8B-88BA-779C7F61493B,http://link.overdrive.com/?websiteID=37&titleID=95912,True,True,,1,1,False
087DA42D-6350-4DE9-B694-CD5ADC98388E,http://link.overdrive.com/?websiteID=37&titleID=1550312,False,True,,0,1,False
F56802FD-A162-4BF9-AE8A-A7876133236D,http://link.overdrive.com/?websiteID=37&titleID=985156,False,True,,0,1,False
6117783D-8AC2-47C5-A594-393E6E859E55,http://link.overdrive.com/?websiteID=37&titleID=77192,True,True,,2,2,False
95DB40E4-1211-4303-81CA-CD11BF0C1EE8,http://link.overdrive.com/?websiteID=37&titleID=76196,True,True,,1,1,False
66C94775-2BCD-4BB3-8BC1-19C9FA2CFB7C,http://link.overdrive.com/?websiteID=37&titleID=137069,True,True,,2,2,False
89258A36-E198-44FB-B412-338BE6ECBED1,http://link.overdrive.com/?websiteID=37&titleID=76122,False,True,,0,2,False
36152F84-8FB5-476A-9FCF-4AAB708227F5,http://link.overdrive.com/?websiteID=37&titleID=5077450,False,True,,0,3,False
93FEC97D-2D71-4F9C-8748-2C786485D0B2,http://link.overdrive.com/?websiteID=37&titleID=1186553,True,True,,1,1,False
A6E38ECF-DA7B-45C5-B209-A3AAE03BE3EF,http://link.overdrive.com/?websiteID=37&titleID=5243405,False,True,,0,1,False
C74BC008-44C0-4239-ABF8-47B06553CC44,http://link.overdrive.com/?websiteID=37&titleID=504490,True,True,,1,1,False
98062784-E0DE-4328-8A52-F4CFB3CAF794,http://link.overdrive.com/?websiteID=37&titleID=95913,True,True,,1,1,False
635EE3D7-0B25-4523-A253-81B009EE5D80,http://link.overdrive.com/?websiteID=37&titleID=5005421,False,True,,0,2,False
69E449FC-B1C4-4572-B44D-D93368854D8E,http://link.overdrive.com/?websiteID=37&titleID=76219,True,True,,1,4,False
DE582D0F-5398-4B85-A661-CFBC32033DEB,http://link.overdrive.com/?websiteID=37&titleID=77129,True,True,,1,2,False
11AA42B7-4B91-4F17-B19C-0192275FCC06,http://link.overdrive.com/?websiteID=37&titleID=95914,False,True,,0,1,False
5E1BF661-09AA-4884-97CA-5B280EFD23D1,http://link.overdrive.com/?websiteID=37&titleID=717683,True,True,,1,1,False
AA57DA41-7991-46CE-97EB-87BFB574EE6A,http://link.overdrive.com/?websiteID=37&titleID=317081,True,True,,1,2,False
91B423C0-78C1-4E20-92B0-7D8B29FDB250,http://link.overdrive.com/?websiteID=37&titleID=76332,False,True,,0,1,False
0DAB3395-B25E-42E0-9300-C6BF2A705697,http://link.overdrive.com/?websiteID=37&titleID=1126626,True,True,,1,2,False
03B262E8-FC46-4D1F-B952-A21EBC06D2F0,http://link.overdrive.com/?websiteID=37&titleID=95893,True,True,,1,1,False
225C0F07-AB92-449D-BD7D-06176898B00D,http://link.overdrive.com/?websiteID=37&titleID=77050,True,True,,1,1,False
205A529B-0B20-4A19-9410-B0D1FA0E1060,http://link.overdrive.com/?websiteID=37&titleID=76285,True,True,,1,1,False
